4.4	5.2	7.6000000000000005	0.07065328182257657
4.4	5.2	7.800000000000001	0.07146152209045323
4.4	5.2	8.	0.07223524166900093
4.4	5.300000000000001	0.	0
4.4	5.300000000000001	0.2	0.0026983385257836143
4.4	5.300000000000001	0.4	0.005389799282647831
4.4	5.300000000000001	0.6000000000000001	0.00806759242364806
4.4	5.300000000000001	0.8	0.010725101320256551
4.4	5.300000000000001	1.	0.013355962748655614
4.4	5.300000000000001	1.2000000000000002	0.015954139751264473
4.4	5.300000000000001	1.4000000000000001	0.0185139853523286
4.4	5.300000000000001	1.6	0.021030295657793917
4.4	5.300000000000001	1.8	0.023498351632446207
4.4	5.300000000000001	2.	0.025913948970327
4.4	5.300000000000001	2.2	0.028273416277793333
4.4	5.300000000000001	2.4000000000000004	0.030573622045669255
4.4	5.300000000000001	2.6	0.032811971288882844
4.4	5.300000000000001	2.8000000000000003	0.03498639299523609
4.4	5.300000000000001	3.	0.037095319729804566
4.4	5.300000000000001	3.2	0.03913765819094599
4.4	5.300000000000001	3.4000000000000004	0.041112765480381154
4.4	5.300000000000001	3.6	0.0430204033168474
4.4	5.300000000000001	3.8000000000000003	0.044860718155613696
4.4	5.300000000000001	4.	0.04663415959543484
4.4	5.300000000000001	4.2	0.048341468905098266
4.4	5.300000000000001	4.4	0.049983704977271726
4.4	5.300000000000001	4.6000000000000005	0.05156213709414917
4.4	5.300000000000001	4.800000000000001	0.053078093689459704
4.4	5.300000000000001	5.	0.054533181720169466
4.4	5.300000000000001	5.2	0.05592908974872016
4.4	5.300000000000001	5.4	0.05726759930428582
4.4	5.300000000000001	5.6000000000000005	0.05855056020372708
4.4	5.300000000000001	5.800000000000001	0.059779868595191084
4.4	5.300000000000001	6.	0.06095744763872961
4.4	5.300000000000001	6.2	0.062085228892886354
4.4	5.300000000000001	6.4	0.06316514440412804
4.4	5.300000000000001	6.6000000000000005	0.06419910538656895
4.4	5.300000000000001	6.800000000000001	0.06518899875713997
4.4	5.300000000000001	7.	0.06613667101124622
4.4	5.300000000000001	7.2	0.06704394140521325
4.4	5.300000000000001	7.4	0.06791255769347884
4.4	5.300000000000001	7.6000000000000005	0.06874423070846486
4.4	5.300000000000001	7.800000000000001	0.06954061511965419
4.4	5.300000000000001	8.	0.07030330670624821
4.4	5.4	0.	0
4.4	5.4	0.2	0.0026094418131499
4.4	5.4	0.4	0.005212380268986263
4.4	5.4	0.6000000000000001	0.007802393292587751
4.4	5.4	0.8	0.010373219000714706
4.4	5.4	1.	0.012918829989425371
4.4	5.4	1.2000000000000002	0.015433500990285544
4.4	5.4	1.4000000000000001	0.017911868232364448
4.4	5.4	1.6	0.020348979169927388
4.4	5.4	1.8	0.022740331886366566
4.4	5.4	2.	0.02508190363906411
4.4	5.4	2.2	0.027370168691607695
4.4	5.4	2.4000000000000004	0.029602105835508107
4.4	5.4	2.6	0.03177519636360285
4.4	5.4	2.8000000000000003	0.03388741350217779
4.4	5.4	3.	0.03593720448082481
4.4	5.4	3.2	0.03792346436289305
4.4	5.4	3.4000000000000004	0.039845514138471504
4.4	5.4	3.6	0.04170305965844319
4.4	5.4	3.8000000000000003	0.04349617269670104
4.4	5.4	4.	0.04522521727925345
4.4	5.4	4.2	0.046890837749219726
4.4	5.4	4.4	0.04849398084312141
4.4	5.4	4.6000000000000005	0.05003579877875253
4.4	5.4	4.800000000000001	0.05151751125475902
4.4	5.4	5.	0.05294060138946256
4.4	5.4	5.2	0.0543066373811876
4.4	5.4	5.4	0.05561728128327926
4.4	5.4	5.6000000000000005	0.05687426545853132
4.4	5.4	5.800000000000001	0.058079371536271754
4.4	5.4	6.	0.05923441180882647
4.4	5.4	6.2	0.06034121139224491
4.4	5.4	6.4	0.06140159984909892
4.4	5.4	6.6000000000000005	0.06241739131882895
4.4	5.4	6.800000000000001	0.06339038035642011
4.4	5.4	7.	0.06432232788330247
4.4	5.4	7.2	0.06521496583934258
4.4	5.4	7.4	0.06606997029638072
4.4	5.4	7.6000000000000005	0.06688897781138743
4.4	5.4	7.800000000000001	0.0676735752918504
4.4	5.4	8.	0.06842529531084968
4.4	5.5	0.	0
4.4	5.5	0.2	0.0025237922469525205
4.4	5.5	0.4	0.005041433849516315
4.4	5.5	0.6000000000000001	0.00754684933033862
4.4	5.5	0.8	0.010034111400351618
4.4	5.5	1.	0.012497509798553158
4.4	5.5	1.2000000000000002	0.014931614126006701
4.4	5.5	1.4000000000000001	0.017331329145712948
4.4	5.5	1.6	0.019691941396459058
4.4	5.5	1.8	0.022009156242264273
4.4	5.5	2.	0.024279125216712258
4.4	5.5	2.2	0.026498463398143525
4.4	5.5	2.4000000000000004	0.02866425736339284
4.4	5.5	2.6	0.03077406431023649
4.4	5.5	2.8000000000000003	0.03282590324599604
4.4	5.5	3.	0.034818239292104265
4.4	5.5	3.2	0.036749960370777546
4.4	5.5	3.4000000000000004	0.03862035720093111
4.4	5.5	3.6	0.0404290863113716
4.4	5.5	3.8000000000000003	0.04217615217566009
4.4	5.5	4.	0.043861840571862015
4.4	5.5	4.2	0.045486706644173744
4.4	5.5	4.4	0.04705159329906662
4.4	5.5	4.6000000000000005	0.048557543775832754
4.4	5.5	4.800000000000001	0.05000567577344317
4.4	5.5	5.	0.05139735625753386
4.4	5.5	5.2	0.05273404001644595
4.4	5.5	5.4	0.05401727618577212
4.4	5.5	5.6000000000000005	0.05524868580845987
4.4	5.5	5.800000000000001	0.05642994169152338
4.4	5.5	6.	0.057562749543405595
4.4	5.5	6.2	0.05864883575095403
4.4	5.5	6.4	0.05968992892209909
4.4	5.5	6.6000000000000005	0.06068775107335452
4.4	5.5	6.800000000000001	0.06164400801961247
4.4	5.5	7.	0.06256037693671072
4.4	5.5	7.2	0.06343850530003484
4.4	5.5	7.4	0.06428000153032254
4.4	5.5	7.6000000000000005	0.06508644089003032
4.4	5.5	7.800000000000001	0.06585932661476293
4.4	5.5	8.	0.06660012276461134
4.4	5.6000000000000005	0.	0
4.4	5.6000000000000005	0.2	0.002441281110783476
4.4	5.6000000000000005	0.4	0.004876743839636562
4.4	5.6000000000000005	0.6000000000000001	0.007300639338777876
4.4	5.6000000000000005	0.8	0.009707355887669428
4.4	5.6000000000000005	1.	0.01209148270140209
4.4	5.6000000000000005	1.2000000000000002	0.014447868297867764
4.4	5.6000000000000005	1.4000000000000001	0.016771672029675163
4.4	5.6000000000000005	1.6	0.019058407718671525
4.4	5.6000000000000005	1.8	0.021303978592119154
4.4	5.6000000000000005	2.	0.02350470333108739
4.4	5.6000000000000005	2.2	0.025657333006836685
4.4	5.6000000000000005	2.4000000000000004	0.027759059343338555
4.4	5.6000000000000005	2.6	0.02980751482454158
4.4	5.6000000000000005	2.8000000000000003	0.03180076543513631
4.4	5.6000000000000005	3.	0.033737296968941906
4.4	5.6000000000000005	3.2	0.035615994296075794
4.4	5.6000000000000005	3.4000000000000004	0.03743612311793301
4.4	5.6000000000000005	3.6	0.03919729668509751
4.4	5.6000000000000005	3.8000000000000003	0.040899458947312846
4.4	5.6000000000000005	4.	0.042542824481296204
4.4	5.6000000000000005	4.2	0.04412786623062573
4.4	5.6000000000000005	4.4	0.04565533122191526
4.4	5.6000000000000005	4.6000000000000005	0.04712616133610978
4.4	5.6000000000000005	4.800000000000001	0.048541378698412824
4.4	5.6000000000000005	5.	0.04990224143060786
4.4	5.6000000000000005	5.2	0.051210097561219046
4.4	5.6000000000000005	5.4	0.052466389600569215
4.4	5.6000000000000005	5.6000000000000005	0.05367263317663997
4.4	5.6000000000000005	5.800000000000001	0.05483039777491432
4.4	5.6000000000000005	6.	0.055941288720039825
4.4	5.6000000000000005	6.2	0.05700693500435616
4.4	5.6000000000000005	6.4	0.05802897193675399
4.4	5.6000000000000005	6.6000000000000005	0.05900903299842563
4.4	5.6000000000000005	6.800000000000001	0.059948736394670375
4.4	5.6000000000000005	7.	0.06084968117207745
4.4	5.6000000000000005	7.2	0.06171343755363405
4.4	5.6000000000000005	7.4	0.06254154196508172
4.4	5.6000000000000005	7.6000000000000005	0.06333549250849176
4.4	5.6000000000000005	7.800000000000001	0.06409674541737188
4.4	5.6000000000000005	8.	0.06482671237258018
4.4	5.7	0.	0
4.4	5.7	0.2	0.00236180098235298
4.4	5.7	0.4	0.004718096580945354
4.4	5.7	0.6000000000000001	0.007063445757167146
4.4	5.7	0.8	0.009392534406084072
4.4	5.7	1.	0.011700234517918694
4.4	5.7	1.2000000000000002	0.013981658407860312
4.4	5.7	1.4000000000000001	0.01623220674243564
4.4	5.7	1.6	0.01844760938331498
4.4	5.7	1.8	0.020623958318241507
4.4	5.7	2.	0.022757732451870454
4.4	5.7	2.2	0.02484581406679824
4.4	5.7	2.4000000000000004	0.026885497299645122
4.4	5.7	2.6	0.028874489087454595
4.4	5.7	2.8000000000000003	0.03081090327690169
4.4	5.7	3.	0.03269324872694901
4.4	5.7	3.2	0.03452041090493014
4.4	5.7	3.4000000000000004	0.03629163526556137
4.4	5.7	3.6	0.03800649733064264
4.4	5.7	3.8000000000000003	0.03966487941064718
4.4	5.7	4.	0.04126695354672147
4.4	5.7	4.2	0.04281309504184988
4.4	5.7	4.4	0.04430396973291715
4.4	5.7	4.6000000000000005	0.04574042538400895
4.4	5.7	4.800000000000001	0.047123394666423984
4.4	5.7	5.	0.048454033798345814
4.4	5.7	5.2	0.0497335903980117
4.4	5.7	5.4	0.05096340637847321
4.4	5.7	5.6000000000000005	0.052144897627573315
4.4	5.7	5.800000000000001	0.05327953512008006
4.4	5.7	6.	0.054368830179877474
4.4	5.7	6.2	0.05541431749906521
4.4	5.7	6.4	0.05641754373853784
4.4	5.7	6.6000000000000005	0.05738005676254274
4.4	5.7	6.800000000000001	0.0583033933189951
4.4	5.7	7.	0.0591890747798743
4.4	5.7	7.2	0.060038597854303835
4.4	5.7	7.4	0.06085342953080658
4.4	5.7	7.6000000000000005	0.061635002499329274
4.4	5.7	7.800000000000001	0.062384711517789765
4.4	5.7	8.	0.06310391061080993
4.4	5.800000000000001	0.	0
4.4	5.800000000000001	0.2	0.0022852460696920554
4.4	5.800000000000001	0.4	0.004565281614911893
4.4	5.800000000000001	0.6000000000000001	0.006834955675620574
4.4	5.800000000000001	0.8	0.009089234830198214
4.4	5.800000000000001	1.	0.01132325806487786
4.4	5.800000000000001	1.2000000000000002	0.013532387171471559
4.4	5.800000000000001	1.4000000000000001	0.015712251512930986
4.4	5.800000000000001	1.6	0.017858786247907234
4.4	5.800000000000001	1.8	0.01996826339335174
4.4	5.800000000000001	2.	0.022037315334543638
4.4	5.800000000000001	2.2	0.024062950847488263
4.4	5.800000000000001	2.4000000000000004	0.026042563674547443
4.4	5.800000000000001	2.6	0.027973934187443095
4.4	5.800000000000001	2.8000000000000003	0.029855224699976
4.4	5.800000000000001	3.	0.03168496856537144
4.4	5.800000000000001	3.2	0.033462056920262925
4.4	5.800000000000001	3.4000000000000004	0.03518571746480256
4.4	5.800000000000001	3.6	0.03685549368690495
4.4	5.800000000000001	3.8000000000000003	0.03847122035273249
4.4	5.800000000000001	4.	0.040032997849928746
4.4	5.800000000000001	4.2	0.04154116581485412
4.4	5.800000000000001	4.4	0.04299627665980562
4.4	5.800000000000001	4.6000000000000005	0.04439910111329815
4.4	5.800000000000001	4.800000000000001	0.04575048821149211
4.4	5.800000000000001	5.	0.04705149885025969
4.4	5.800000000000001	5.2	0.04830328629106308
4.4	5.800000000000001	5.4	0.04950709761559738
4.4	5.800000000000001	5.6000000000000005	0.05066425414337924
4.4	5.800000000000001	5.800000000000001	0.05177613483329201
4.4	5.800000000000001	6.	0.05284415921518769
4.4	5.800000000000001	6.2	0.053869774088283834
4.4	5.800000000000001	6.4	0.054854440934198535
4.4	5.800000000000001	6.6000000000000005	0.05579962571665746
4.4	5.800000000000001	6.800000000000001	0.05670678710087959
4.4	5.800000000000001	7.	0.05757737186760785
4.4	5.800000000000001	7.2	0.05841280599971641
4.4	5.800000000000001	7.4	0.05921448956547632
4.4	5.800000000000001	7.6000000000000005	0.059983792108809414
4.4	5.800000000000001	7.800000000000001	0.06072204894697332
4.4	5.800000000000001	8.	0.061430558271360285
4.4	5.9	0.	0
4.4	5.9	0.2	0.0022115124918268923
4.4	5.9	0.4	0.004418092245795974
4.4	5.9	0.6000000000000001	0.0066148616832141195
4.4	5.9	0.8	0.008797052103043244
4.4	5.9	1.	0.010960054586688976
4.4	5.9	1.2000000000000002	0.013099466846380515
4.4	5.9	1.4000000000000001	0.01521113495800578
4.4	5.9	1.6	0.017291189143193178
4.4	5.9	1.8	0.01933607301883536
4.4	5.9	2.	0.021342565961230478
4.4	5.9	2.2	0.023307798578033757
4.4	5.9	2.4000000000000004	0.02522926135940917
4.4	5.9	2.6	0.027104806934543365
4.4	5.9	2.8000000000000003	0.028932646440034033
4.4	5.9	3.	0.030711340142710736
4.4	5.9	3.2	0.03243978560931289
4.4	5.9	3.4000000000000004	0.034117198796640366
4.4	5.9	3.6	0.0357430951065299
4.4	5.9	3.8000000000000003	0.03731726703348773
4.4	5.9	4.	0.03883976060525447
4.4	5.9	4.2	0.04031085104573191
4.4	5.9	4.4	0.04173101823526244
4.4	5.9	4.6000000000000005	0.043100950800123494
4.4	5.9	4.800000000000001	0.04442141967878313
4.4	5.9	5.	0.045693396667227486
4.4	5.9	5.2	0.04691794642865038
4.4	5.9	5.4	0.04809622671465455
4.4	5.9	5.6000000000000005	0.049229470033248277
4.4	5.9	5.800000000000001	0.050318966917969395
4.4	5.9	6.	0.051366050811553154
4.4	5.9	6.2	0.05237208454137617
4.4	5.9	6.4	0.05333844833558131
4.4	5.9	6.6000000000000005	0.05426652987007967
4.4	5.9	6.800000000000001	0.055157713016106516
4.4	5.9	7.	0.056013372976322875
4.4	5.9	7.2	0.05683486773845274
4.4	5.9	7.4	0.057623532922751575
4.4	5.9	7.6000000000000005	0.058380677158555425
4.4	5.9	7.800000000000001	0.05910757833126244
4.4	5.9	8.	0.059805480603079136
4.4	6.	0.	0
4.4	6.	0.2	0.0021404985099723077
4.4	6.	0.4	0.004276326004841912
4.4	6.	0.6000000000000001	0.006402862568602976
4.4	6.	0.8	0.008515589177797028
4.4	6.	1.	0.010610134943648226
4.4	6.	1.2000000000000002	0.012682320672854824
4.4	6.	1.4000000000000001	0.014728197780127983
4.4	6.	1.6	0.016744081784945564
4.4	6.	1.8	0.018726579847460095
4.4	6.	2.	0.020672612028726098
4.4	6.	2.2	0.022579426198482924
4.4	6.	2.4000000000000004	0.024444606705326135
4.4	6.	2.6	0.02626607712410866
4.4	6.	2.8000000000000003	0.028042097548233634
4.4	6.	3.	0.029771256571013587
4.4	6.	3.2	0.031452460748893754
4.4	6.	3.4000000000000004	0.03308491777636409
4.4	6.	3.6	0.03466811922501015
4.4	6.	3.8000000000000003	0.036201820172338084
4.4	6.	4.	0.03768601758112644
4.4	6.	4.2	0.039120927853543666
4.4	6.	4.4	0.040506964096069804
4.4	6.	4.6000000000000005	0.04184473898456065
4.4	6.	4.800000000000001	0.04313495056511571
4.4	6.	5.	0.04437848744820985
4.4	6.	5.2	0.04557633118355704
4.4	6.	5.4	0.046729555452718376
4.4	6.	5.6000000000000005	0.047839308679488726
4.4	6.	5.800000000000001	0.04890679809689169
4.4	6.	6.	0.04993327529387227
4.4	6.	6.2	0.050920023230136995
4.4	6.	6.4	0.05186834468010838
4.4	6.	6.6000000000000005	0.0527795525382169
4.4	6.	6.800000000000001	0.05365495908163895
4.4	6.	7.	0.054495870874583505
4.4	6.	7.2	0.055303580580828876
4.4	6.	7.4	0.05607936179669265
4.4	6.	7.6000000000000005	0.05682446443030202
4.4	6.	7.800000000000001	0.057540110914550045
4.4	6.	8.	0.05822749316434704
4.4	6.1000000000000005	0.	0
4.4	6.1000000000000005	0.2	0.0020721047148085057
4.4	6.1000000000000005	0.4	0.004139785026815751
4.4	6.1000000000000005	0.6000000000000001	0.006198663889603601
4.4	6.1000000000000005	0.8	0.008244457785647977
4.4	6.1000000000000005	1.	0.01027302058429582
4.4	6.1000000000000005	1.2000000000000002	0.0122803840572216
4.4	6.1000000000000005	1.4000000000000001	0.014262794168404312
4.4	6.1000000000000005	1.6	0.016216742433272514
4.4	6.1000000000000005	1.8	0.018138991840354925
4.4	6.1000000000000005	2.	0.020026597036379035
4.4	6.1000000000000005	2.2	0.0218769186726826
4.4	6.1000000000000005	2.4000000000000004	0.023687632065329405
4.4	6.1000000000000005	2.6	0.025456730304582693
4.4	6.1000000000000005	2.8000000000000003	0.027182522378671296
4.4	6.1000000000000005	3.	0.028863626357214702
4.4	6.1000000000000005	3.2	0.030498960027026234
4.4	6.1000000000000005	3.4000000000000004	0.0320877259466082
4.4	6.1000000000000005	3.6	0.03362939573316631
4.4	6.1000000000000005	3.8000000000000003	0.03512369150966718
4.4	6.1000000000000005	4.	0.03657056607502658
4.4	6.1000000000000005	4.2	0.03797018221372514
4.4	6.1000000000000005	4.4	0.03932289164397871
4.4	6.1000000000000005	4.6000000000000005	0.04062923683729182
4.4	6.1000000000000005	4.800000000000001	0.041889847906922885
4.4	6.1000000000000005	5.	0.04310553584638975
4.4	6.1000000000000005	5.2	0.04427720429516074
4.4	6.1000000000000005	5.4	0.045405847869187305
4.4	6.1000000000000005	5.6000000000000005	0.046492535678501846
4.4	6.1000000000000005	5.800000000000001	0.04753839616749207
4.4	6.1000000000000005	6.	0.04854460330912691
4.4	6.1000000000000005	6.2	0.04951236415135511
4.4	6.1000000000000005	6.4	0.05044290801089418
4.4	6.1000000000000005	6.6000000000000005	0.051337475428059616
4.4	6.1000000000000005	6.800000000000001	0.05219731116554496
4.4	6.1000000000000005	7.	0.053023655688949387
4.4	6.1000000000000005	7.2	0.0538177389465561
4.4	6.1000000000000005	7.4	0.05458077488370111
4.4	6.1000000000000005	7.6000000000000005	0.05531395683962874
4.4	6.1000000000000005	7.800000000000001	0.056018453741680616
4.4	6.1000000000000005	8.	0.056695407014333406
4.4	6.2	0.	0
4.4	6.2	0.2	0.002006234174936284
4.4	6.2	0.4	0.004008276349025636
4.4	6.2	0.6000000000000001	0.006001978426824909
4.4	6.2	0.8	0.007983279049686334
4.4	6.2	1.	0.009948244326361565
4.4	6.2	1.2000000000000002	0.011893105527262495
4.4	6.2	1.4000000000000001	0.013814292935839235
4.4	6.2	1.6	0.01570846520883186
4.4	6.2	1.8	0.0175725337746822
4.4	6.2	2.	0.019403681985480224
4.4	6.2	2.2	0.021199378908854885
4.4	6.2	2.4000000000000004	0.022957387916677778
4.4	6.2	2.6	0.024675770099858756
4.4	6.2	2.8000000000000003	0.02635288299730186
4.4	6.2	3.	0.02798737539701251
4.4	6.2	3.2	0.02957817793583906
4.4	6.2	3.4000000000000004	0.031124490944923377
4.4	6.2	3.6	0.03262576960949222
4.4	6.2	3.8000000000000003	0.034081707193208015
4.4	6.2	4.	0.035492216861316025
4.4	6.2	4.2	0.03685741261852904
4.4	6.2	4.4	0.03817758982589116
4.4	6.2	4.6000000000000005	0.039453226133235736
4.4	6.2	4.800000000000001	0.04068488840918326
4.4	6.2	5.	0.04187331528560998
4.4	6.2	5.2	0.043019337426751014
4.4	6.2	5.4	0.044123875144611635
4.4	6.2	5.6000000000000005	0.045187922788398394
4.4	6.2	5.800000000000001	0.046212534332707306
4.4	6.2	6.	0.04719881020259243
4.4	6.2	6.2	0.048147885342191755
4.4	6.2	6.4	0.04906091878005869
4.4	6.2	6.6000000000000005	0.04993908311598523
4.4	6.2	6.800000000000001	0.05078355748926517
4.4	6.2	7.	0.05159551942694149
4.4	6.2	7.2	0.052376138705127
4.4	6.2	7.4	0.05312657193748563
4.4	6.2	7.6000000000000005	0.05384795800305586
4.4	6.2	7.800000000000001	0.05454141423557354
4.4	6.2	8.	0.05520803329834935
4.4	6.300000000000001	0.	0
4.4	6.300000000000001	0.2	0.0019427925511560193
4.4	6.300000000000001	0.4	0.0038816121420734546
4.4	6.300000000000001	0.6000000000000001	0.0058125265351147565
4.4	6.300000000000001	0.8	0.0077316839629810365
4.4	6.300000000000001	1.	0.009635350968683998
4.4	6.300000000000001	1.2000000000000002	0.011519947485942785
4.4	6.300000000000001	1.4000000000000001	0.013382078423036889
4.4	6.300000000000001	1.6	0.015218561154307168
4.4	6.300000000000001	1.8	0.017026448482194412
4.4	6.300000000000001	2.	0.01880304679956756
4.4	6.300000000000001	2.2	0.020545929347937038
4.4	6.300000000000001	2.4000000000000004	0.02225294462365346
4.4	6.300000000000001	2.6	0.02392222012444633
4.4	6.300000000000001	2.8000000000000003	0.02555216174750185
4.4	6.300000000000001	3.	0.027141449244460294
4.4	6.300000000000001	3.2	0.02868902820685393
4.4	6.300000000000001	3.4000000000000004	0.030194099097919574
4.4	6.300000000000001	3.6	0.031656103865121916
4.4	6.300000000000001	3.8000000000000003	0.03307471066487905
4.4	6.300000000000001	4.	0.03444979721034121
4.4	6.300000000000001	4.2	0.035781433218420367
4.4	6.300000000000001	4.4	0.03706986238741952
4.4	6.300000000000001	4.6000000000000005	0.0383155025822505
4.4	6.300000000000001	4.800000000000001	0.039518861853011726
4.4	6.300000000000001	5.	0.04068061142437914
4.4	6.300000000000001	5.2	0.041801513660661024
4.4	6.300000000000001	5.4	0.04288241909536786
4.4	6.300000000000001	5.6000000000000005	0.04392425165711725
4.4	6.300000000000001	5.800000000000001	0.04492799497982123
4.4	6.300000000000001	6.	0.04589467984093081
4.4	6.300000000000001	6.2	0.046825372892952355
4.4	6.300000000000001	6.4	0.047721165844245156
4.4	6.300000000000001	6.6000000000000005	0.048583166970931346
4.4	6.300000000000001	6.800000000000001	0.04941249257515848
4.4	6.300000000000001	7.	0.05021025994532856
4.4	6.300000000000001	7.2	0.05097758116166298
4.4	6.300000000000001	7.4	0.05171555776970216
4.4	6.300000000000001	7.6000000000000005	0.0524252762510775
4.4	6.300000000000001	7.800000000000001	0.053107804220578154
4.4	6.300000000000001	8.	0.05376418727974543
4.4	6.4	0.	0
4.4	6.4	0.2	0.001881688180788615
4.4	6.4	0.4	0.0037596098807383934
4.4	6.4	0.6000000000000001	0.005630036405333697
4.4	6.4	0.8	0.0074893137473593975
4.4	6.4	1.	0.0093338977544857
4.4	6.4	1.2000000000000002	0.011160386787550474
4.4	6.4	1.4000000000000001	0.012965551195913291
4.4	6.4	1.6	0.014746359062206008
4.4	6.4	1.8	0.016499997810735568
4.4	6.4	2.	0.018223891423477433
4.4	6.4	2.2	0.019915713156925773
4.4	6.4	2.4000000000000004	0.02157339379465066
4.4	6.4	2.6	0.023195125598054152
4.4	6.4	2.8000000000000003	0.024779362226821762
4.4	6.4	3.	0.02632481498789333
4.4	6.4	3.2	0.027830445836025685
4.4	6.4	3.4000000000000004	0.02929545759028696
4.4	6.4	3.6	0.030719281850461824
4.4	6.4	3.8000000000000003	0.032101565097673146
4.4	6.4	4.	0.033442153447494655
4.4	6.4	4.2	0.034741076494738524
4.4	6.4	4.4	0.03599853065032039
4.4	6.4	4.6000000000000005	0.037214878702333365
4.4	6.4	4.800000000000001	0.03839057405598757
4.4	6.4	5.	0.03952622519483473
4.4	6.4	5.2	0.04062253060774471
4.4	6.4	5.4	0.04168027534598344
4.4	6.4	5.6000000000000005	0.042700317050441146
4.4	6.4	5.800000000000001	0.043683572957558155
4.4	6.4	6.	0.044631007932306274
4.4	6.4	6.2	0.04554362366491488
4.4	6.4	6.4	0.04642244839579798
4.4	6.4	6.6000000000000005	0.04726852857273578
4.4	6.4	6.800000000000001	0.04808292068902205
4.4	6.4	7.	0.048866684413334166
4.4	6.4	7.2	0.04962087653773692
4.4	6.4	7.4	0.05034654574570318
4.4	6.4	7.6000000000000005	0.0510447281364953
4.4	6.4	7.800000000000001	0.05171644344136087
4.4	6.4	8.	0.052362691867598204
4.4	6.5	0.	0
4.4	6.5	0.2	0.0018228321358541623
4.4	6.5	0.4	0.0036420924625943053
4.4	6.5	0.6000000000000001	0.005454244247784811
4.4	6.5	0.8	0.00725582010785662
4.4	6.5	1.	0.009043454704492498
4.4	6.5	1.2000000000000002	0.010813915158108206
4.4	6.5	1.4000000000000001	0.012564128562485422
4.4	6.5	1.6	0.014291206097055318
4.4	6.5	1.8	0.015992463360331083
4.4	6.5	2.	0.017665436682314177
4.4	6.5	2.2	0.019307895308195468
4.4	6.5	2.4000000000000004	0.020917849473774435
4.4	6.5	2.6	0.02249355450917101
4.4	6.5	2.8000000000000003	0.024033511207338903
4.4	6.5	3.	0.02553646277477437
4.4	6.5	3.2	0.02700138874225217
4.4	6.5	3.4000000000000004	0.02842749625333846
4.4	6.5	3.6	0.02981420916887955
4.4	6.5	3.8000000000000003	0.031161155428576014
4.4	6.5	4.	0.03246815309864956
4.4	6.5	4.2	0.033735195510366384
4.4	6.5	4.4	0.03496243586076145
4.4	6.5	4.6000000000000005	0.03615018621604536
4.4	6.5	4.800000000000001	0.03729884939212632
4.4	6.5	5.	0.03840897539711517
4.4	6.5	5.2	0.03948120306879563
4.4	6.5	5.4	0.04051625605060331
4.4	6.5	5.6000000000000005	0.04151492962692903
4.4	6.5	5.800000000000001	0.04247807839835712
4.4	6.5	6.	0.043406604928555095
4.4	6.5	6.2	0.044301449206697444
4.4	6.5	6.4	0.04516357927545876
4.4	6.5	6.6000000000000005	0.04599398267218169
4.4	6.5	6.800000000000001	0.046793658824030956
4.4	6.5	7.	0.04756361231712518
4.4	6.5	7.2	0.04830484699345166
4.4	6.5	7.4	0.049018360821604365
4.4	6.5	7.6000000000000005	0.049705141484195595
4.4	6.5	7.800000000000001	0.05036616262340772
4.4	6.5	8.	0.051002380686216424
4.4	6.6000000000000005	0.	0
4.4	6.6000000000000005	0.2	0.0017661382585479105
4.4	6.6000000000000005	0.4	0.0035288882812156874
4.4	6.6000000000000005	0.6000000000000001	0.005284894407520782
4.4	6.6000000000000005	0.8	0.007030865396349305
4.4	6.6000000000000005	1.	0.008763604836605585
4.4	6.6000000000000005	1.2000000000000002	0.010480039479840095
4.4	6.6000000000000005	1.4000000000000001	0.012177244931447104
4.4	6.6000000000000005	1.6	0.013852468237465823
4.4	6.6000000000000005	1.8	0.015503147017716382
4.4	6.6000000000000005	2.	0.017126924916598948
4.4	6.6000000000000005	2.2	0.018721663264060537
4.4	6.6000000000000005	2.4000000000000004	0.02028544895515644
4.4	6.6000000000000005	2.6	0.021816598662321846
4.4	6.6000000000000005	2.8000000000000003	0.02331365958605241
4.4	6.6000000000000005	3.	0.024775407024538974
4.4	6.6000000000000005	3.2	0.026200839099537562
4.4	6.6000000000000005	3.4000000000000004	0.027589169014175012
4.4	6.6000000000000005	3.6	0.028939815239297118
4.4	6.6000000000000005	3.8000000000000003	0.0302523900299566
4.4	6.6000000000000005	4.	0.03152668666487186
4.4	6.6000000000000005	4.2	0.03276266578165452
4.4	6.6000000000000005	4.4	0.033960441151916196
4.4	6.6000000000000005	4.6000000000000005	0.03512027826100506
4.4	6.6000000000000005	4.800000000000001	0.03624253286579543
4.4	6.6000000000000005	5.	0.03732770083989123
4.4	6.6000000000000005	5.2	0.03837636529170832
4.4	6.6000000000000005	5.4	0.03938919220737004
4.4	6.6000000000000005	5.6000000000000005	0.040366918303484774
4.4	6.6000000000000005	5.800000000000001	0.04131033911551503
4.4	6.6000000000000005	6.	0.04222029830255969
4.4	6.6000000000000005	6.2	0.04309767752344575
4.4	6.6000000000000005	6.4	0.043943387490332816
4.4	6.6000000000000005	6.6000000000000005	0.04475835973606939
4.4	6.6000000000000005	6.800000000000001	0.04554353926933859
4.4	6.6000000000000005	7.	0.0462998780487445
4.4	6.6000000000000005	7.2	0.04702832923386581
4.4	6.6000000000000005	7.4	0.0477298421656934
4.4	6.6000000000000005	7.6000000000000005	0.04840535802533376
4.4	6.6000000000000005	7.800000000000001	0.0490558061180521
4.4	6.6000000000000005	8.	0.04968210072932677
4.4	6.7	0.	0
